happy,sad,angry,surprise,fear,disgust,neutral,label
2.6667256107931845,10.576027821264395,22.067371000249768,22.352153250423154,19.881621348144236,21.436428733699213,1.019672235426034,1
27.75525246836386,20.052860606316816,5.459074953389928,17.68575448465367,3.1653231601280827,2.2571990176707653,23.624535309476872,0
3.904066761326098,9.515036581153414,20.401554333582446,20.441349498340664,29.901809671160418,6.489381956284386,9.346801198152583,1
0.5045256414737205,2.846915847091499,20.259318809023505,18.319383522103415,17.258382444338725,31.669529274830882,9.141944461138255,1
0.6713143583139722,10.287083585468167,26.51481398683133,12.233045688631137,25.835857498996788,23.772770677020993,0.6851142047376165,1
0.38691800730073744,9.36354005748658,12.960656584980832,30.886055602854732,24.073895593718465,18.713208010011606,3.615726143647046,1
27.17628317466762,24.25678034002408,4.429262601766617,6.279139690047865,6.7806966322209465,2.15308983532403,28.92474772594884,0
3.6950998221085394,2.6614131638205385,23.040907092756058,20.68143752794512,20.599363146904373,25.901348969836913,3.4204302766284687,1
1.7202346203731127,11.13212464714541,28.89766216764475,14.00611689361563,15.668295683452346,21.223614061565467,7.35195192620328,1
1.262157130181917,14.918059040451142,17.46635146842923,25.068600637471693,21.09311188636793,10.463714727397907,9.728005109700181,1
2.6477327374216597,14.940578565617137,23.24138732579727,23.636825388559927,20.803639525826735,4.930268943437751,9.799567513339518,1
1.755633768210831,14.36775274641624,11.374131482471697,20.821726759883337,35.45681783341411,5.8521820150526604,10.371755394551116,1
36.65400035563124,8.87761064265826,7.287827928415769,1.8094712075932056,7.127988812582976,2.906862241261233,35.336238811857335,0
23.440576354131483,34.41372082999665,9.657593409813265,3.8454270296719426,3.0929231222565168,0.7328358294278775,24.816923424702246,0
8.408331942456021,27.094439609679455,3.3064904572005704,17.959960362003745,0.8115551785632903,1.686756002415171,40.732466447681745,0
3.047021261215176,13.462529837834106,14.111113862215808,18.27111364305958,35.27065262848897,4.8552523745509575,10.982316392635395,1
18.631984536361085,3.90648757320844,6.470950324826576,16.10195620420238,6.795356540165612,0.8236607260881802,47.26960409514773,0
2.16651968977575,14.643360650074012,32.462414876060606,9.627871955759808,19.727489962241584,18.944793292626187,2.4275495734620454,1
21.114118647282655,0.6989785312206346,5.054251521324883,13.09182719328704,8.293129329767279,4.6932555307700365,47.05443924634747,0
24.22557613957601,7.616340814971294,11.838452419902994,7.001191256834047,7.83996888913738,0.07240242533235854,41.40606805424591,0
2.276049566809922,4.016420546420987,13.138633999734397,24.91846201592501,24.97142043951018,21.075570192750344,9.603443238849168,1
23.29997040587946,27.222539655087786,4.104325881750613,17.390295294693072,4.076289844832629,0.9472631454462412,22.9593157723102,0
2.643448822387513,14.455331436244911,12.04845145531752,25.184825230082588,20.652327141847543,18.2852332968566,6.730382617263325,1
0.0398953716978173,13.413740315732934,28.31662792985039,26.452747713392633,19.123324568462294,7.2174832086682965,5.436180892195647,1
1.614578994804882,30.13270287071953,5.85540951048638,14.713258069308994,4.334692752571634,5.6921575986331,37.657200203475476,0
3.072365578200601,11.178094975664136,21.0648042369871,27.69457214734515,23.850360801503847,8.439086109192626,4.700716151106534,1
4.310216506947078,3.272086351995619,22.95076064626572,19.98688666668798,27.639372911411336,11.459177906405428,10.381499010286852,1
30.365841611714888,4.788961085553848,3.5889218371111857,8.935817702877866,10.746057292602563,2.028633859844727,39.545766610294905,0
23.813127574168764,17.30552434702785,7.574845076127208,15.3172763029194,0.019388492807433627,4.652210898192062,31.317627308757277,0
0.9094094966148981,12.140668976087149,21.522273110740393,21.715094852229164,30.618137478323217,11.957733896626264,1.1366821893788979,1
2.3528635068639963,6.2104078897479695,17.0872944173101,21.056011657567854,29.565404582485222,20.538489445102023,3.1895285009228314,1
19.15593779773001,10.561564128030579,1.9591351927727165,12.886978258752684,4.2446438748868385,4.945246082242426,46.246494665584756,0
1.181464357983452,14.743583299162278,12.087096967840022,32.60995850263775,18.963674620561413,19.381805030164042,1.0324172216510366,1
1.091425474239616,6.73355444801632,24.313609358126907,20.232917243893482,22.419949830480352,23.837534122261637,1.371009522981691,1
28.832631791638306,6.6698140594858195,1.5353275617520905,15.486480933835246,8.082634504170391,0.5095451998057646,38.883565949312384,0
1.0491456282994487,0.5611645259116058,12.871854991674054,29.442576823266563,41.89490227097125,13.51545193745526,0.6649038224218198,1
2.128344381707491,2.5010018423353784,24.106967251215153,29.651296334353024,20.20345613506043,19.821198026183946,1.5877360291445846,1
1.3904340559432338,3.533649114647313,9.443118425454104,26.348285842739443,18.36011986376327,36.01364074362319,4.910751953829439,1
5.081818845234186,12.069645313817505,1.986980839335451,15.575338285498566,11.268758434070646,0.6114896168034704,53.40596866524018,0
0.2304993608377042,6.200497528276703,29.80158106136906,18.406004052316387,27.75071855200207,16.43877450246734,1.1719249427307372,1
1.1006430837859011,7.126902804818321,21.01852050157701,26.458931187404588,35.8104616006172,8.459184803692995,0.02535601810396758,1
33.894365017448806,18.298921567266973,0.6657949301390482,2.595040066998612,7.238686851483241,2.6751645338423486,34.632027032820965,0
0.418216529821274,10.881479454923406,26.440565505773705,22.38644251564819,25.79183356727988,8.201005501709787,5.880456924843772,1
28.88604452612903,16.11127992488217,4.344340338657584,12.038877281961994,2.0950164281452266,3.998358462478882,32.52608303774511,0
1.4737313942735137,2.7282473251888395,20.24294367326862,24.092879316066078,24.745461861212384,21.894240734990003,4.822495695000551,1
1.2935095502856384,0.3664997935356906,35.33126616823794,16.79434073806621,25.46743613320418,14.667185251664645,6.079762365005705,1
1.3981346447154737,24.266492673960517,11.821206702254509,20.239675236121105,6.099024878995576,6.216429968316423,29.959035895636397,0
1.8059485197661609,13.662008086452579,32.69089674183478,18.568340219627604,16.88990857957317,13.668617609495822,2.7142802432498803,1
2.0773121168430326,15.931682074663115,15.342586943442127,18.947957944224214,40.805464275371556,4.956225223522849,1.938771421933095,1
1.7042446968761085,9.082338562183347,9.240218446008253,15.65719123763756,39.954056228219656,22.00435168824186,2.357599140833214,1
5.429183234343785,7.449164558006172,9.558766955552791,17.594517764774096,8.124986341333114,2.757803615700174,49.08557753028987,0
38.16347007661747,13.118823241266933,3.842859924110282,9.681404556171683,8.069803256334508,4.439926254429976,22.68371269106916,0
26.87252209198728,10.125592410703847,2.904666742279434,14.939479455956544,0.5295752038665714,3.654941398912362,40.97322269629396,0
1.1424200009754863,12.372490022860012,24.202295945339415,11.826023598786698,24.728686313178184,25.424585717415106,0.30349840144510126,1
2.6122724288034194,11.0622166415224,22.260136912374186,8.781402157346418,26.64863770325568,24.667825424799204,3.967508731898705,1
31.283793583732344,21.95726424821124,6.7894534257065,2.4748117735366466,4.7950268864727725,1.064494698623775,31.635155383716718,0
0.6278058036579818,7.200895908662942,19.763322773876798,27.56715308540772,24.485365091028065,11.219036874721933,9.136420462644555,1
0.6699998841274066,5.576143219009952,18.402283361277544,20.62533919335855,28.90543294950561,18.70669345472319,7.114107937997753,1
35.36065666442379,11.82608924700991,4.236564584036756,3.4636772217754954,2.269512217127503,3.208071248713023,39.63542881691353,0
2.9375255239993776,11.533338402544214,18.73636497956298,31.239954011064917,22.259864915169686,12.82486921868204,0.46808294897679786,1
1.5353216036867627,7.68599976661101,20.962599930004867,19.18711995619421,32.333982659024166,13.304417994209789,4.9905580902691895,1
23.21347062261244,8.179024026028074,9.93608018414579,6.715301454987557,2.6139158392500743,0.041242082679270944,49.30096579029679,0
39.49384628421462,5.044888823036079,9.634540054440262,2.3170360228124625,8.860345298080954,1.73643933938719,32.91290417802844,0
33.72373964005263,5.713981653219889,0.8172279277963277,7.53240976544063,10.91258996226947,4.296109263057466,37.003941788163594,0
1.1062984344615736,8.191022568313196,27.755772200568472,8.36763711031332,32.26807656905197,16.03944261669586,6.271750500595615,1
1.4148962327975851,0.6748731133156924,10.822041775212268,28.138917360789723,31.98735609771612,21.664729689478992,5.2971857306896215,1
12.60754956069617,21.15676648534395,1.5171344422708966,19.623534525939206,7.0870753137589215,0.1762064958440609,37.831733176146805,0
0.7487802889944717,16.147514686915727,13.12724028351819,23.53238235461498,30.338109424724657,14.392458919951082,1.7135140412809016,1
1.2250322848176907,8.735610747182434,18.56509729990427,22.83991898070849,30.144274695391804,16.272799272210335,2.2172667197849547,1
3.720863328579223,9.561736405004998,13.616432118265411,17.472702140145742,25.819699406300977,25.83183936485413,3.976727236849509,1
1.5282249545583624,13.411991443436042,18.942384543978584,11.37927057295438,19.791886481993846,27.145361054725587,7.800880948353202,1
1.0198433202065353,12.315797225260805,28.074428499171894,14.169051463570078,26.73267031671233,5.445590268542622,12.242618906535716,1
31.65619096736882,4.654531128004546,8.919644781539441,6.426861037807749,11.52134980597976,4.292889635914237,32.52853264338545,0
0.1525081366074264,0.17915041249957128,25.27424002513856,24.957068954493828,30.521086699841987,13.412192584241966,5.503753187176668,1
2.3071257605795323,9.754102461152076,17.705770802912102,19.772260759242073,26.935294919081866,15.25835409645841,8.267091200573946,1
1.3340191403309356,12.926950070491117,8.452887125578957,16.909110187821227,31.16707145758102,23.591375912660258,5.618586105536481,1
2.121118186356534,21.234505416698997,10.863391921144725,6.116711384448614,2.29547022781298,4.099383856261782,53.26941900727636,0
1.5135775725227536,15.430103743185105,9.262679890925146,15.695162713860821,2.6719447271641905,4.59073628651093,50.83579506583105,0
34.64087989563249,1.4125554570196843,6.835430123788333,6.116001842765581,9.986842025065018,2.0467122356711327,38.96157842005777,0
2.9025080561447467,13.461850258858293,22.06143973195045,24.675156885777618,22.575886375981202,5.215813174798067,9.107345516489614,1
1.1329944188274146,15.773641497282236,16.296105182825222,14.124794011310296,25.877973694687217,18.19833299984454,8.596158195223076,1
39.1949917069721,0.9689532983318844,2.9076395163123108,16.517679052271227,7.4469760312018645,3.1325188621143454,29.831241532796255,0
2.960134472662728,2.716291086532908,22.500727435562762,26.778383675028937,20.632394146892732,20.499924425754077,3.9121447575658728,1
31.61199057642903,4.617926103372896,6.872680015963202,7.1441164618016515,1.8593810357510696,0.24012148954555634,47.653784317136605,0
31.4709971459756,5.91631411293785,8.998182420215437,6.541808226287345,1.9446607841362868,4.6958832484981725,40.432154061949305,0
1.3815306344399423,31.430196913306542,1.3021625636369887,12.02023923053966,9.085308271657851,3.6889139863337563,41.091648400085276,0
3.4829621768653856,4.625503319748712,31.373370534442746,10.745260008742925,18.1126576895658,27.818993543829468,3.8412527268049694,1
3.992401491164262,11.614532697433958,15.699490499246496,32.674016500515684,30.206978651818183,5.065897809246332,0.7466823505750778,1
3.091715286091697,8.841632069681191,16.000284883115718,23.168849786991093,23.34271295977272,24.2787975902736,1.2760074240739738,1
23.400134615431593,15.561747741222446,8.137686566998322,8.302975179028998,9.237444278494875,2.8640932064732985,32.49591841235044,0
3.3866043240515045,1.8802494031120023,16.337868723649134,10.350720951211914,37.86030084256817,29.343686998866538,0.8405687565407329,1
2.9521687885036907,0.12854384431357685,31.0996276234368,13.374079619204233,30.5117221281977,18.179434774471932,3.7544232218720706,1
46.08287582165794,14.145055701661338,3.244119823973495,7.808651123458317,5.991728036473277,0.9558859296833344,21.771683563092292,0
39.859157282664896,21.318716902000588,0.9638473158796617,0.21260027802657167,6.7329211700094564,2.830549090594716,28.08220796082409,0
4.094300891950219,12.477593133900996,11.436990241996522,30.855241946929223,26.431543958798322,6.609223365279801,8.095106461144919,1
1.0011237468332075,0.9495976990749342,25.793396072611124,25.124349469322038,33.82860513073817,9.809674818053574,3.4932530633669465,1
39.06949353149783,18.09438222705285,6.119568517450611,1.7577057866426746,7.321711803520957,4.671683895856203,22.965454237978868,0
19.269973985171422,16.114598817761983,0.7781078451586688,20.330936964462914,0.5639564438251298,1.4326686997902705,41.50975724382961,0
2.770708811685311,8.793544214663413,15.239474911289555,31.619155991074127,18.11122134722216,16.808851898329163,6.657042825736273,1
15.483990149344507,9.638211747070262,6.110593428582848,19.909999386390165,9.850449980512712,2.6078524950225885,36.39890281307693,0
12.909488998025209,19.850174283291015,9.46863225593789,7.099463594282324,5.926888849825343,0.023491388653700502,44.7218606299845,0
0.1547722646902868,17.82351367147616,15.017495903772671,15.243353784892403,25.05552188297986,25.16196387115154,1.5433786210370808,1
20.840669765663243,14.030646234403743,6.371338089825246,16.952062821581393,9.556140175523293,5.24592631322761,27.00321659977547,0
0.8244185564559504,15.80632412941487,9.991211076302637,16.351326005936244,18.457874704129456,29.220181056055555,9.348664471705295,1
19.29542074999953,25.8757070045264,2.9261785907226896,16.730997146874586,0.21325075434887036,0.2090925372844768,34.749353216243456,0
1.5626884114074182,7.515130873138358,18.092129006534293,16.1948845622952,35.47206835564544,12.949225026207051,8.213873764772238,1
2.2006877421116617,15.155655348514552,15.276508021730423,10.826432276393062,41.89278938322028,8.226025243790561,6.42190198423946,1
0.7704877568810566,9.819424675794137,13.945903572403276,18.23644056078445,29.921425718123633,20.577661936279267,6.728655779734175,1
